t_ms,target_um,current_um,error_um
0.0,90.0,89.9895,-0.0103
0.039999984,90.0,89.9895,-0.0104
0.079999968,90.0,89.9895,-0.0104
0.119999952,90.0,89.9894,-0.0105
0.159999936,90.0,89.9894,-0.0105
0.19999992,90.0,89.9894,-0.0105
0.239999904,90.0,89.9893,-0.0106
0.279999888,90.0,89.9893,-0.0106
0.319999872,90.0,89.9893,-0.0106
0.359999856,90.0,89.9893,-0.0106
0.39999984,90.0,89.9893,-0.0106
0.43999982400000004,90.0,89.9893,-0.0106
0.479999808,90.0,89.9892,-0.0106
0.519999792,90.0,89.9893,-0.0106
0.559999776,90.0,89.9892,-0.0107
0.59999976,90.0,89.9893,-0.0106
0.639999744,90.0,89.9893,-0.0106
0.679999728,90.0,89.9893,-0.0106
0.719999712,90.0,89.9893,-0.0106
0.759999696,90.0,89.9892,-0.0107
0.79999968,90.0,89.9892,-0.0107
0.8399996639999999,90.0,89.9892,-0.0107
0.8799996480000001,90.0,89.9892,-0.0107
0.919999632,90.0,89.9892,-0.0107
0.959999616,90.0,89.9892,-0.0107
0.9999995999999999,90.0,89.9892,-0.0107
1.039999584,90.0,89.9892,-0.0107
1.079999568,90.0,89.9892,-0.0107
1.119999552,90.0,89.9892,-0.0107
1.159999536,90.0,89.9892,-0.0107
1.19999952,90.0,89.9892,-0.0107
1.239999504,90.0,89.9892,-0.0107
1.279999488,90.0,89.9892,-0.0107
1.319999472,90.0,89.9892,-0.0107
1.359999456,90.0,89.9892,-0.0107
1.39999944,90.0,89.9892,-0.0107
1.439999424,90.0,89.9892,-0.0107
1.4799994079999998,90.0,89.9892,-0.0107
1.519999392,90.0,89.9892,-0.0107
1.5599993760000002,90.0,89.9893,-0.0106
1.59999936,90.0,89.9893,-0.0106
1.639999344,90.0,89.9893,-0.0106
1.6799993279999998,90.0,89.9893,-0.0106
1.719999312,90.0,89.9893,-0.0106
1.7599992960000002,90.0,89.9893,-0.0106
1.79999928,90.0,89.9894,-0.0105
1.839999264,90.0,89.9895,-0.0104
1.8799992479999998,90.0,89.9894,-0.0105
1.919999232,90.0,89.9894,-0.0105
1.959999216,90.0,89.9894,-0.0105
1.9999991999999998,90.0,89.9895,-0.0104
2.039999184,90.0,89.9895,-0.0104
2.079999168,90.0,89.9895,-0.0104
2.1199991519999997,90.0,89.9895,-0.0104
2.159999136,90.0,89.9895,-0.0104
2.19999912,90.0,89.9895,-0.0103
2.239999104,90.0,89.9896,-0.0103
2.2799990880000003,90.0,89.9896,-0.0102
2.319999072,90.0,89.9897,-0.0102
2.359999056,90.0008,89.9897,-0.0111
